option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
European,call,101.43491952572984,94.06372782134056,170,0.6766092800924508,0.09338203535161238,0.31479943523823933,9.180385883312333,0.31479943523823933,9.180385883312333,9.0886,9.2722,0.003968253968253968,1000
European,call,100.26108351246425,81.73502422358717,472,1.8739896645166179,0.0383088161878967,0.1718695784325932,3.6645835602277366,0.1718695784325932,3.6645835602277366,3.6279,3.7012,0.003968253968253968,1000
European,call,103.37137714830455,98.96480277818405,176,0.6988990453954189,0.024949238160929803,0.1592513167947626,4.114088268418179,0.1592513167947626,4.114088268418179,4.0729,4.1552,0.003968253968253968,1000
European,call,118.69121235189883,89.34655003706149,424,1.6842352900934983,0.019571453609991383,0.2819691706279209,5.371982644798262,0.2819691706279209,5.371982644798262,5.3183,5.4257,0.003968253968253968,1000
European,call,89.06101348165684,101.38006281512533,190,0.7570514663760881,0.03644155557185359,0.2189544502288806,16.790748004989084,0.2189544502288806,16.790748004989084,16.6228,16.9587,0.003968253968253968,1000
European,call,115.72267261222552,98.3122306015581,468,1.8572060298804234,0.03616833954050243,0.12651838535911747,3.213294403134782,0.12651838535911747,3.213294403134782,3.1812,3.2454,0.003968253968253968,1000
European,call,108.65695585078957,97.45029107141114,196,0.7784040119001886,0.05195906997654295,0.26442662243613885,6.317785784047679,0.26442662243613885,6.317785784047679,6.2546,6.381,0.003968253968253968,1000
European,call,80.84094825120013,98.4164513392543,258,1.0276081524641651,0.051873228172273446,0.37753018418112005,26.856172625640482,0.37753018418112005,26.856172625640482,26.5876,27.1247,0.003968253968253968,1000
European,call,101.45803382975592,109.30193392342905,88,0.3527836438147075,0.05694782209348643,0.24649025857975496,12.246125356387154,0.24649025857975496,12.246125356387154,12.1237,12.3686,0.003968253968253968,1000
European,call,84.48317788282236,112.78539370175136,311,1.235724875599624,0.09190884765545157,0.4380490873388283,42.432340997386774,0.4380490873388283,42.432340997386774,42.008,42.8567,0.003968253968253968,1000
European,call,114.85813860068006,102.29295843436114,64,0.25654019487878243,0.070116741722223,0.4614955133244667,5.607496497617035,0.4614955133244667,5.607496497617035,5.5514,5.6636,0.003968253968253968,1000
European,call,86.85588031324687,97.35543322958804,244,0.9689057247547916,0.03499416670604054,0.20394502601289766,15.821174549118098,0.20394502601289766,15.821174549118098,15.663,15.9794,0.003968253968253968,1000
European,call,98.96302466728127,99.10008138883101,413,1.64206620731666,0.041796221167976925,0.39093737835525033,22.469046130560336,0.39093737835525033,22.469046130560336,22.2444,22.6937,0.003968253968253968,1000
European,call,97.04874755300696,92.70072824251297,321,1.2769909355696518,0.09777786389218276,0.1709679805461994,10.948785935160686,0.1709679805461994,10.948785935160686,10.8393,11.0583,0.003968253968253968,1000
European,call,101.06722336982612,114.33833930397348,477,1.8963869464991696,0.06996284341141586,0.11246818532929029,26.147231239828216,0.11246818532929029,26.147231239828216,25.8858,26.4087,0.003968253968253968,1000
European,call,89.75785133985775,109.15036360800454,158,0.6274415120837933,0.09630787376722269,0.22682141132931424,25.252581206772348,0.22682141132931424,25.252581206772348,25.0001,25.5051,0.003968253968253968,1000
European,call,92.69653954769063,95.46682576921455,190,0.7545649307017757,0.04084702211684674,0.2011870952191151,9.62385739428047,0.2011870952191151,9.62385739428047,9.5276,9.7201,0.003968253968253968,1000
European,call,96.59174110313893,88.36973646780888,168,0.6671869467425664,0.05750076343190841,0.4113490444147402,9.938127742865866,0.4113490444147402,9.938127742865866,9.8387,10.0375,0.003968253968253968,1000
European,call,107.06738705421837,102.83366051081225,65,0.2610916346610028,0.018798697273350963,0.3105266196937412,4.9291569164983,0.3105266196937412,4.9291569164983,4.8799,4.9784,0.003968253968253968,1000
European,call,115.77061209957657,114.36186885328719,124,0.4929924592741319,0.09434045217711018,0.45686630463512673,16.334444166390874,0.45686630463512673,16.334444166390874,16.1711,16.4978,0.003968253968253968,1000
European,call,81.61985406266817,82.57501748433556,470,1.8661061525214107,0.03345816704118072,0.4049729289559807,20.45126883701083,0.4049729289559807,20.45126883701083,20.2468,20.6558,0.003968253968253968,1000
European,call,110.24925448475389,98.64075465908464,476,1.8910863964477136,0.08121165365895087,0.44996595362951386,25.56741940023754,0.44996595362951386,25.56741940023754,25.3117,25.8231,0.003968253968253968,1000
European,call,99.22530569669857,115.77971493402967,458,1.8188738719048059,0.061001228471747625,0.3509587871870087,35.47797065458736,0.3509587871870087,35.47797065458736,35.1232,35.8328,0.003968253968253968,1000
European,call,91.90548199798052,115.78787874915919,468,1.857370920498912,0.03202367683125938,0.1516452738422639,29.936361654441725,0.1516452738422639,29.936361654441725,29.637,30.2357,0.003968253968253968,1000
European,call,102.1283027902806,98.29728763560897,273,1.0849443492930722,0.034895330872351756,0.25106070684155257,10.2093562136047,0.25106070684155257,10.2093562136047,10.1073,10.3114,0.003968253968253968,1000
European,call,119.07454426873448,91.27941133132244,376,1.4935178191557756,0.058594823945842284,0.3093104011352666,7.7263277290131676,0.3093104011352666,7.7263277290131676,7.6491,7.8036,0.003968253968253968,1000
European,call,106.4462362778449,112.76053321545845,232,0.922843707886679,0.046569701659141066,0.16843348800706945,13.61140838767436,0.16843348800706945,13.61140838767436,13.4753,13.7475,0.003968253968253968,1000
European,call,94.8405614853688,106.82663386233988,483,1.920276710759231,0.08110159343193894,0.1973396912350327,27.753723581998315,0.1973396912350327,27.753723581998315,27.4762,28.0313,0.003968253968253968,1000
European,call,112.39318908825213,94.90478554642296,75,0.2999232682150498,0.06209334882371985,0.31127922750210596,1.803511618140849,0.31127922750210596,1.803511618140849,1.7855,1.8215,0.003968253968253968,1000
European,call,98.47196011881266,103.203196184028,302,1.2014694004742923,0.030058176383266116,0.41079945808771945,22.05730959808369,0.41079945808771945,22.05730959808369,21.8367,22.2779,0.003968253968253968,1000
European,call,112.59836861626202,108.63738179818363,492,1.955240886016173,0.09326125733434872,0.21976814949806045,21.131641793360934,0.21976814949806045,21.131641793360934,20.9203,21.343,0.003968253968253968,1000
European,call,110.7466723418872,112.63063867127059,310,1.233672053267254,0.06017639640965039,0.3492344171499364,21.919345273832604,0.3492344171499364,21.919345273832604,21.7002,22.1385,0.003968253968253968,1000
European,call,108.41423867173371,113.08005447836418,431,1.7105691209139589,0.07008171262921822,0.20571894552367387,21.606655030572355,0.20571894552367387,21.606655030572355,21.3906,21.8227,0.003968253968253968,1000
European,call,100.1128690825845,101.62375485142944,361,1.4342017759375356,0.020248510126224473,0.1186012733507921,8.085567052607168,0.1186012733507921,8.085567052607168,8.0047,8.1664,0.003968253968253968,1000
European,call,80.49784466636319,102.63968720326666,439,1.7425294029726877,0.0866330498249165,0.48837755579291264,42.17362935234703,0.48837755579291264,42.17362935234703,41.7519,42.5954,0.003968253968253968,1000
European,call,86.6739245820096,89.3255359753312,83,0.3310220346155772,0.0533490391253525,0.4568649496419259,11.356069566305088,0.4568649496419259,11.356069566305088,11.2425,11.4696,0.003968253968253968,1000
European,call,115.34460093365034,89.65379197695827,471,1.8701863872368298,0.03741083420962702,0.23346888506554722,5.513131533301692,0.23346888506554722,5.513131533301692,5.458,5.5683,0.003968253968253968,1000
European,call,116.62141545893698,100.52250865988657,98,0.3892387582330701,0.023402635407957253,0.20563175142469273,0.972330358780237,0.20563175142469273,0.972330358780237,0.9626,0.9821,0.003968253968253968,1000
European,call,103.06141594698622,81.75983375198427,99,0.39377999384568185,0.01764220809197971,0.17673822907698755,0.080429853671111,0.17673822907698755,0.080429853671111,0.0796,0.0812,0.003968253968253968,1000
European,call,109.868748903123,88.18237858150202,97,0.3867679290906937,0.03219561179351642,0.40247865783740866,2.7842079212732465,0.40247865783740866,2.7842079212732465,2.7564,2.8121,0.003968253968253968,1000
European,call,100.6779837644193,95.0775330024121,230,0.9147200486615852,0.04599900339854076,0.3606195136235735,12.403523184405458,0.3606195136235735,12.403523184405458,12.2795,12.5276,0.003968253968253968,1000
European,call,95.54780504077179,108.67680239664546,286,1.1382529377343924,0.05504339023960702,0.2080867868879484,21.281796414336654,0.2080867868879484,21.281796414336654,21.069,21.4946,0.003968253968253968,1000
European,call,112.58509449139774,105.0132775563258,324,1.2874026715087223,0.043169766189719565,0.3246035354651413,14.72011430443441,0.3246035354651413,14.72011430443441,14.5729,14.8673,0.003968253968253968,1000
European,call,115.00820688843184,103.63796705246239,138,0.5477677980312514,0.07961799798945879,0.3735557537156349,8.796974875231612,0.3735557537156349,8.796974875231612,8.709,8.8849,0.003968253968253968,1000
European,call,97.978750931837,102.81225028644462,141,0.5625958001341452,0.06600397179898412,0.1581927697639184,10.02119785252367,0.1581927697639184,10.02119785252367,9.921,10.1214,0.003968253968253968,1000
European,call,109.43034995618412,106.45100486468984,471,1.8713115136123188,0.039072791340279266,0.16460048867454408,11.88720340992721,0.16460048867454408,11.88720340992721,11.7683,12.0061,0.003968253968253968,1000
European,call,95.21391455948549,92.96824508518819,442,1.7576352483855762,0.014035445136705871,0.20361151760644056,10.014738498562565,0.20361151760644056,10.014738498562565,9.9146,10.1149,0.003968253968253968,1000
European,call,108.75744394054018,113.17007737339424,360,1.4323804637013586,0.018976451169197345,0.18623283858207712,13.81467061079237,0.18623283858207712,13.81467061079237,13.6765,13.9528,0.003968253968253968,1000
European,call,115.68873298949504,100.80787239560058,89,0.3536068630991528,0.048243921430594645,0.13990089344592285,0.2921172989755263,0.13990089344592285,0.2921172989755263,0.2892,0.295,0.003968253968253968,1000
European,call,116.47287466151819,105.71746077924965,281,1.1152121301056945,0.04323245326840475,0.3602104582072629,13.84018550955335,0.3602104582072629,13.84018550955335,13.7018,13.9786,0.003968253968253968,1000
European,call,90.44152205865358,103.035344770507,452,1.7954581690541012,0.07835241368304517,0.22487102489699737,27.168789045442793,0.22487102489699737,27.168789045442793,26.8971,27.4405,0.003968253968253968,1000
European,call,87.08470098692341,99.75841102220026,287,1.1428543646195,0.06877739662367272,0.11585003743746869,19.44420044281489,0.11585003743746869,19.44420044281489,19.2498,19.6386,0.003968253968253968,1000
European,call,97.89937167046116,108.06091199599435,110,0.4379499994704422,0.04257638021197661,0.35403366605533115,16.667864241264496,0.35403366605533115,16.667864241264496,16.5012,16.8345,0.003968253968253968,1000
European,call,83.86543434989439,105.2468798834004,278,1.105422865467351,0.08388291372911107,0.2981468371785283,31.044195365417252,0.2981468371785283,31.044195365417252,30.7338,31.3546,0.003968253968253968,1000
European,call,80.96443248987673,93.15251397120029,270,1.0744523335553466,0.057691695289409484,0.43311464496329294,25.02580903260725,0.43311464496329294,25.02580903260725,24.7756,25.2761,0.003968253968253968,1000
European,call,84.77096616783776,119.2467152187467,350,1.3911162260118006,0.05177814707417478,0.313825968232547,42.72430064994529,0.313825968232547,42.72430064994529,42.2971,43.1515,0.003968253968253968,1000
European,call,99.18555076228317,109.19776927459252,299,1.1902356787620174,0.0321573068729695,0.2746167915805685,20.24900468986614,0.2746167915805685,20.24900468986614,20.0465,20.4515,0.003968253968253968,1000
European,call,80.16183403888915,116.82634309601404,360,1.43196833675313,0.08944192604278098,0.1349943645760984,46.304760289324065,0.1349943645760984,46.304760289324065,45.8417,46.7678,0.003968253968253968,1000
European,call,105.3023685505819,84.41827109848904,468,1.8584234112738702,0.06346665547768775,0.4054569137065931,15.122019539518977,0.4054569137065931,15.122019539518977,14.9708,15.2732,0.003968253968253968,1000
European,call,98.57794600955235,104.40330799256023,444,1.765176717838189,0.019817135133898118,0.3627830257059543,23.95360144110287,0.3627830257059543,23.95360144110287,23.7141,24.1931,0.003968253968253968,1000
European,call,88.6876393266006,82.8586703159839,369,1.4679732908340548,0.07886958836733463,0.47540201325101916,20.33673240474912,0.47540201325101916,20.33673240474912,20.1334,20.5401,0.003968253968253968,1000
European,call,117.32040820343649,95.069267954704,380,1.5097041522677013,0.08452205070320663,0.448900939343508,17.684877047148987,0.448900939343508,17.684877047148987,17.508,17.8617,0.003968253968253968,1000
European,call,83.8006880847478,92.82756145547441,294,1.1669453698519408,0.08533277902025584,0.2854515023231075,20.9326676245728,0.2854515023231075,20.9326676245728,20.7233,21.142,0.003968253968253968,1000
European,call,91.00482507095127,80.5891398815856,413,1.642271355506333,0.049035179960420554,0.10956354732740477,3.1124067679103575,0.10956354732740477,3.1124067679103575,3.0813,3.1435,0.003968253968253968,1000
European,call,111.2879829040516,97.2518083097107,497,1.9727306726239662,0.010409268848714742,0.39440820201122806,17.082859747521518,0.39440820201122806,17.082859747521518,16.912,17.2537,0.003968253968253968,1000
European,call,103.43351021881914,115.10352733278872,185,0.7345916490245598,0.04593114054147937,0.49323469164830114,26.526170827867723,0.49323469164830114,26.526170827867723,26.2609,26.7914,0.003968253968253968,1000
European,call,81.70671404903382,115.6896355475229,262,1.0417256609179755,0.04506611530340044,0.35661561301114364,40.149619925816026,0.35661561301114364,40.149619925816026,39.7481,40.5511,0.003968253968253968,1000
European,call,80.6088012878279,95.48439529308911,436,1.7331186392466045,0.07469050323023989,0.17295715016337204,25.489760922239533,0.17295715016337204,25.489760922239533,25.2349,25.7447,0.003968253968253968,1000
European,call,105.84604574046209,110.14006927822868,65,0.25847203225521753,0.07523537229399345,0.17994668339560912,7.8584105786712115,0.17994668339560912,7.8584105786712115,7.7798,7.937,0.003968253968253968,1000
